epoch,train_loss,test_loss,train_acc_action,test_acc_action,train_acc_status,test_acc_status,learning_rate,epoch_time
594,0.7635656595230103,1.1836867332458496,88.46153846153847,85.71428571428571,94.23076923076923,71.42857142857143,0.0009911436253643446,0.6372873783111572
595,0.7302343845367432,0.7544540166854858,88.46153846153847,78.57142857142857,92.3076923076923,92.85714285714286,0.0009938441702975688,0.6228697299957275
596,0.8950986266136169,0.8477020263671875,88.46153846153847,78.57142857142857,88.46153846153847,85.71428571428571,0.0009960573506572392,0.6229660511016846
597,0.8554286956787109,1.1442465782165527,82.6923076923077,85.71428571428571,90.38461538461539,78.57142857142857,0.0009977809823015402,0.6187589168548584
598,0.9391880333423615,1.469991683959961,76.92307692307692,71.42857142857143,96.15384615384616,92.85714285714286,0.000999013364214136,0.6290910243988037
599,1.0897826850414276,1.1360106468200684,80.76923076923077,71.42857142857143,88.46153846153847,85.71428571428571,0.000999753280182866,0.6200144290924072
600,0.7973217964172363,1.2756996154785156,88.46153846153847,71.42857142857143,90.38461538461539,92.85714285714286,0.0010000000000000002,0.6268811225891113
601,0.7883405089378357,1.9792711734771729,86.53846153846153,50.0,92.3076923076923,64.28571428571429,0.000999753280182866,0.6215341091156006
602,0.6836956143379211,0.8163698315620422,90.38461538461539,85.71428571428571,90.38461538461539,85.71428571428571,0.0009990133642141363,0.6302824020385742
603,0.8907650113105774,1.608976125717163,82.6923076923077,64.28571428571429,90.38461538461539,78.57142857142857,0.0009977809823015404,0.615217924118042
604,0.9904727935791016,1.7049046754837036,78.84615384615384,64.28571428571429,86.53846153846153,85.71428571428571,0.0009960573506572394,0.6476988792419434
605,0.8337805867195129,0.7058714032173157,86.53846153846153,85.71428571428571,92.3076923076923,92.85714285714286,0.0009938441702975693,0.6234097480773926
606,0.9503759741783142,1.274765133857727,76.92307692307692,71.42857142857143,92.3076923076923,92.85714285714286,0.0009911436253643448,0.616757869720459
607,0.9695867896080017,1.4500341415405273,71.15384615384616,57.142857142857146,92.3076923076923,92.85714285714286,0.000987958380969374,0.615896463394165
608,0.8092622756958008,0.864928126335144,86.53846153846153,78.57142857142857,86.53846153846153,92.85714285714286,0.000984291580564316,0.6192619800567627
609,0.7524402141571045,2.0185623168945312,86.53846153846153,42.857142857142854,90.38461538461539,64.28571428571429,0.0009801468428384719,0.6268234252929688
610,1.0865174531936646,0.9918045997619629,75.0,64.28571428571429,84.61538461538461,85.71428571428571,0.0009755282581475768,0.6110901832580566
611,1.0196622610092163,1.458721399307251,84.61538461538461,57.142857142857146,84.61538461538461,85.71428571428571,0.0009704403844771132,0.6210830211639404
612,0.8547022342681885,1.287236213684082,78.84615384615384,64.28571428571429,88.46153846153847,85.71428571428571,0.0009648882429441259,0.619267463684082
613,0.9500177800655365,1.36875581741333,75.0,57.142857142857146,92.3076923076923,78.57142857142857,0.0009588773128419912,0.6157419681549072
614,0.9485951066017151,1.5280572175979614,76.92307692307692,64.28571428571429,82.6923076923077,78.57142857142857,0.00095241352623301,0.6167008876800537
615,0.7495829164981842,1.3818509578704834,86.53846153846153,64.28571428571429,92.3076923076923,78.57142857142857,0.0009455032620941847,0.6201152801513672
616,0.8748324513435364,1.0192607641220093,86.53846153846153,85.71428571428571,92.3076923076923,78.57142857142857,0.0009381533400219321,0.6151065826416016
617,0.9485458135604858,1.1785967350006104,76.92307692307692,78.57142857142857,86.53846153846153,71.42857142857143,0.0009303710135019726,0.6170856952667236
618,0.6814800798892975,1.6964836120605469,84.61538461538461,64.28571428571429,96.15384615384616,92.85714285714286,0.000922163962751008,0.6146519184112549
619,0.8837981224060059,0.9721028208732605,82.6923076923077,85.71428571428571,90.38461538461539,71.42857142857143,0.000913540287137281,0.6242654323577881
620,0.7470236718654633,1.2088351249694824,88.46153846153847,71.42857142857143,94.23076923076923,85.71428571428571,0.0009045084971874743,0.6134703159332275
621,0.9448079466819763,0.8337962627410889,82.6923076923077,78.57142857142857,90.38461538461539,78.57142857142857,0.0008950775061878452,0.6162230968475342
622,0.9583487510681152,1.1639639139175415,82.6923076923077,64.28571428571429,90.38461538461539,78.57142857142857,0.0008852566213878953,0.6155016422271729
623,0.8737736344337463,0.988383412361145,84.61538461538461,78.57142857142857,88.46153846153847,85.71428571428571,0.0008750555348152299,0.6168360710144043
624,0.9768401086330414,0.9850940704345703,80.76923076923077,85.71428571428571,86.53846153846153,92.85714285714286,0.0008644843137107066,0.6177091598510742
625,0.8672080636024475,1.2319958209991455,78.84615384615384,64.28571428571429,88.46153846153847,85.71428571428571,0.0008535533905932739,0.609257698059082
626,0.8139366805553436,1.4328175783157349,86.53846153846153,71.42857142857143,90.38461538461539,71.42857142857143,0.0008422735529643453,0.6155283451080322
627,0.7949149906635284,1.535266399383545,86.53846153846153,78.57142857142857,86.53846153846153,71.42857142857143,0.0008306559326618263,0.6212561130523682
628,0.7656691074371338,1.0968124866485596,84.61538461538461,71.42857142857143,90.38461538461539,71.42857142857143,0.000818711994874346,0.6100964546203613
629,0.8575920462608337,1.4535388946533203,84.61538461538461,64.28571428571429,88.46153846153847,78.57142857142857,0.0008064535268264887,0.6135616302490234
630,0.9738196134567261,1.2324655055999756,82.6923076923077,71.42857142857143,94.23076923076923,85.71428571428571,0.0007938926261462365,0.6112504005432129
631,0.881700873374939,1.257101058959961,82.6923076923077,71.42857142857143,90.38461538461539,92.85714285714286,0.0007810416889260658,0.6122136116027832
632,0.6956141591072083,1.502648949623108,92.3076923076923,71.42857142857143,88.46153846153847,85.71428571428571,0.0007679133974894983,0.6165809631347656
633,0.8746830523014069,1.0171105861663818,82.6923076923077,85.71428571428571,90.38461538461539,92.85714285714286,0.0007545207078751865,0.6244602203369141
634,0.7803064286708832,0.8104335069656372,84.61538461538461,78.57142857142857,94.23076923076923,92.85714285714286,0.0007408768370508578,0.6182610988616943
635,0.8429131209850311,0.8804244995117188,82.6923076923077,78.57142857142857,94.23076923076923,92.85714285714286,0.0007269952498697744,0.6226193904876709
636,0.8091608285903931,0.8875502347946167,88.46153846153847,71.42857142857143,84.61538461538461,92.85714285714286,0.0007128896457825366,0.6213173866271973
637,0.7232571244239807,0.9473586082458496,92.3076923076923,71.42857142857143,86.53846153846153,92.85714285714286,0.0006985739453173915,0.6181306838989258
638,0.8487865328788757,0.9018464088439941,80.76923076923077,85.71428571428571,88.46153846153847,64.28571428571429,0.0006840622763423395,0.6250040531158447
639,0.7369707226753235,0.824671745300293,86.53846153846153,85.71428571428571,94.23076923076923,78.57142857142857,0.000669368960122647,0.6227293014526367
640,0.7996938526630402,0.8905340433120728,86.53846153846153,85.71428571428571,92.3076923076923,92.85714285714286,0.0006545084971874743,0.6207680702209473
641,0.8241059482097626,0.9925296306610107,88.46153846153847,85.71428571428571,90.38461538461539,71.42857142857143,0.0006394955530196145,0.6204471588134766
642,0.8943414986133575,1.5097107887268066,84.61538461538461,71.42857142857143,88.46153846153847,78.57142857142857,0.0006243449435824282,0.6179063320159912
643,1.0852728486061096,1.389301061630249,75.0,78.57142857142857,88.46153846153847,85.71428571428571,0.0006090716206982713,0.6170399188995361
644,0.7753157913684845,0.7334284782409668,90.38461538461539,85.71428571428571,90.38461538461539,92.85714285714286,0.0005936906572928633,0.6188127994537354
645,0.7732017338275909,0.7225545644760132,84.61538461538461,85.71428571428571,90.38461538461539,85.71428571428571,0.0005782172325201156,0.6156520843505859
646,0.837504655122757,1.275223970413208,80.76923076923077,78.57142857142857,90.38461538461539,71.42857142857143,0.0005626666167821532,0.6150872707366943
647,0.8693851828575134,0.685865044593811,86.53846153846153,92.85714285714286,90.38461538461539,92.85714285714286,0.0005470541566592574,0.6142399311065674
648,0.8904067277908325,1.7502119541168213,73.07692307692308,64.28571428571429,92.3076923076923,71.42857142857143,0.000531395259764658,0.6160826683044434
649,1.0084323585033417,0.9336307048797607,84.61538461538461,85.71428571428571,88.46153846153847,78.57142857142857,0.0005157053795390645,0.6201584339141846
650,0.658816397190094,0.9066513776779175,90.38461538461539,85.71428571428571,90.38461538461539,71.42857142857143,0.0005000000000000014,0.6161887645721436
651,0.850315123796463,1.3800938129425049,84.61538461538461,78.57142857142857,86.53846153846153,78.57142857142857,0.00048429462046093645,0.6184329986572266
652,0.8681498467922211,0.7532799243927002,80.76923076923077,85.71428571428571,90.38461538461539,92.85714285714286,0.0004686047402353448,0.616586446762085
653,0.8338130116462708,0.7661306858062744,86.53846153846153,85.71428571428571,88.46153846153847,85.71428571428571,0.00045294584334074176,0.6141262054443359
654,0.6624401807785034,1.0046405792236328,92.3076923076923,71.42857142857143,92.3076923076923,85.71428571428571,0.0004373333832178478,0.6188035011291504
655,0.6966516673564911,0.969933271408081,86.53846153846153,85.71428571428571,94.23076923076923,85.71428571428571,0.00042178276747988547,0.6231212615966797
656,0.6588417291641235,1.5707547664642334,94.23076923076923,64.28571428571429,90.38461538461539,92.85714285714286,0.0004063093427071395,0.6183664798736572
657,0.7625564932823181,1.1927390098571777,92.3076923076923,71.42857142857143,90.38461538461539,92.85714285714286,0.000390928379301728,0.6178038120269775
658,0.653476744890213,0.8631613254547119,90.38461538461539,78.57142857142857,88.46153846153847,71.42857142857143,0.00037565505641757284,0.614349365234375
659,0.7362833619117737,1.4335122108459473,90.38461538461539,64.28571428571429,90.38461538461539,85.71428571428571,0.00036050444698038656,0.6459856033325195
660,0.6193999648094177,1.2524505853652954,90.38461538461539,71.42857142857143,96.15384615384616,85.71428571428571,0.0003454915028125284,0.6190366744995117
661,0.8363744020462036,0.9340986013412476,80.76923076923077,78.57142857142857,84.61538461538461,100.0,0.00033063103987735393,0.6236443519592285
662,0.7403151988983154,0.9207944869995117,90.38461538461539,78.57142857142857,88.46153846153847,92.85714285714286,0.0003159377236576616,0.6256155967712402
663,0.6926860511302948,1.8176361322402954,88.46153846153847,71.42857142857143,88.46153846153847,78.57142857142857,0.0003014260546826111,0.6186630725860596
664,0.8782637417316437,1.3153669834136963,84.61538461538461,78.57142857142857,90.38461538461539,78.57142857142857,0.00028711035421746274,0.6180930137634277
665,0.8230624794960022,0.8450763821601868,88.46153846153847,85.71428571428571,88.46153846153847,85.71428571428571,0.0002730047501302265,0.6232640743255615
666,0.6126341819763184,1.1326764822006226,90.38461538461539,78.57142857142857,92.3076923076923,85.71428571428571,0.0002591231629491431,0.6224579811096191
667,0.827536404132843,0.7866453528404236,86.53846153846153,92.85714285714286,90.38461538461539,78.57142857142857,0.0002454792921248159,0.6237633228302002
668,0.8674343526363373,1.0530823469161987,80.76923076923077,78.57142857142857,92.3076923076923,92.85714285714286,0.00023208660251050105,0.6143953800201416
669,0.8200885951519012,0.9308063983917236,84.61538461538461,85.71428571428571,84.61538461538461,78.57142857142857,0.00021895831107393492,0.6126449108123779
670,1.096863567829132,1.3676161766052246,75.0,71.42857142857143,86.53846153846153,85.71428571428571,0.00020610737385376443,0.6196677684783936
671,1.014539897441864,0.9899687767028809,78.84615384615384,78.57142857142857,82.6923076923077,78.57142857142857,0.00019354647317351348,0.6188497543334961
672,0.7746442258358002,0.8275438547134399,88.46153846153847,78.57142857142857,90.38461538461539,92.85714285714286,0.00018128800512565485,0.6175994873046875
673,0.7074253559112549,1.3489487171173096,88.46153846153847,85.71428571428571,94.23076923076923,64.28571428571429,0.00016934406733817454,0.621021032333374
674,0.7493667602539062,1.046431303024292,86.53846153846153,85.71428571428571,90.38461538461539,78.57142857142857,0.00015772644703565682,0.6141438484191895
675,0.6749793887138367,1.7257791757583618,86.53846153846153,57.142857142857146,90.38461538461539,85.71428571428571,0.00014644660940672558,0.6200644969940186
676,0.6046642810106277,1.175511360168457,92.3076923076923,78.57142857142857,88.46153846153847,78.57142857142857,0.00013551568628929425,0.620697021484375
677,0.8694393336772919,0.9535928964614868,78.84615384615384,71.42857142857143,82.6923076923077,85.71428571428571,0.0001249444651847709,0.6217041015625
678,0.7381018698215485,1.4286885261535645,90.38461538461539,78.57142857142857,88.46153846153847,64.28571428571429,0.00011474337861210663,0.6150610446929932
679,0.6613011956214905,1.359297513961792,90.38461538461539,71.42857142857143,94.23076923076923,85.71428571428571,0.00010492249381215444,0.6135094165802002
680,0.8949544429779053,0.8730953931808472,84.61538461538461,71.42857142857143,86.53846153846153,85.71428571428571,9.549150281252653e-05,0.6204802989959717
681,0.8660099506378174,1.1886658668518066,84.61538461538461,85.71428571428571,92.3076923076923,78.57142857142857,8.645971286271984e-05,0.6180360317230225
682,0.8164640665054321,1.176300287246704,84.61538461538461,78.57142857142857,88.46153846153847,78.57142857142857,7.783603724899372e-05,0.6192398071289062
683,0.74539715051651,1.462594747543335,84.61538461538461,71.42857142857143,90.38461538461539,100.0,6.962898649802805e-05,0.61956787109375
684,0.5364278256893158,0.8453911542892456,96.15384615384616,78.57142857142857,94.23076923076923,71.42857142857143,6.184665997806858e-05,0.6208467483520508
685,0.6890898942947388,0.7735756635665894,84.61538461538461,78.57142857142857,90.38461538461539,92.85714285714286,5.449673790581686e-05,0.6203498840332031
686,0.860055685043335,1.3084678649902344,86.53846153846153,78.57142857142857,88.46153846153847,57.142857142857146,4.758647376698986e-05,0.6214063167572021
687,0.8403968811035156,1.1393494606018066,88.46153846153847,78.57142857142857,84.61538461538461,92.85714285714286,4.112268715800947e-05,0.6232202053070068
688,0.8236446678638458,1.3102482557296753,84.61538461538461,71.42857142857143,88.46153846153847,78.57142857142857,3.5111757055874705e-05,0.617783784866333
689,0.8067099452018738,0.9573853611946106,86.53846153846153,85.71428571428571,90.38461538461539,92.85714285714286,2.9559615522887985e-05,0.6153240203857422
690,0.7289424240589142,1.0837457180023193,88.46153846153847,78.57142857142857,94.23076923076923,78.57142857142857,2.4471741852423062e-05,0.6180722713470459
691,0.7910160720348358,1.141701579093933,86.53846153846153,78.57142857142857,90.38461538461539,71.42857142857143,1.9853157161528628e-05,0.616276741027832
692,0.7911504209041595,0.9897862672805786,82.6923076923077,78.57142857142857,90.38461538461539,100.0,1.5708419435684792e-05,0.6254260540008545
693,0.7640421688556671,1.0164573192596436,88.46153846153847,85.71428571428571,86.53846153846153,85.71428571428571,1.2041619030626447e-05,0.6152372360229492
694,0.7434525489807129,1.214480996131897,92.3076923076923,85.71428571428571,86.53846153846153,78.57142857142857,8.856374635655637e-06,0.6204001903533936
695,0.6792384386062622,1.4753005504608154,90.38461538461539,78.57142857142857,88.46153846153847,78.57142857142857,6.15582970243128e-06,0.6163146495819092
696,0.6989080309867859,0.8414349555969238,94.23076923076923,85.71428571428571,90.38461538461539,85.71428571428571,3.942649342761339e-06,0.6150696277618408
697,0.6296587288379669,1.0483165979385376,94.23076923076923,64.28571428571429,90.38461538461539,85.71428571428571,2.2190176984599464e-06,0.6179037094116211
698,0.77303546667099,1.1461877822875977,88.46153846153847,78.57142857142857,90.38461538461539,78.57142857142857,9.866357858642204e-07,0.6141457557678223
699,0.8448784947395325,1.2576943635940552,86.53846153846153,71.42857142857143,90.38461538461539,85.71428571428571,2.4671981713425546e-07,0.6158998012542725
700,0.7652841806411743,1.0178542137145996,88.46153846153847,64.28571428571429,92.3076923076923,78.57142857142857,0.0,0.6169435977935791
701,0.6215319931507111,1.5053832530975342,88.46153846153847,64.28571428571429,94.23076923076923,78.57142857142857,2.467198171342e-07,0.6192433834075928
702,0.6991085410118103,0.8488161563873291,90.38461538461539,92.85714285714286,90.38461538461539,78.57142857142857,9.86635785863943e-07,0.619924783706665
703,0.7518705725669861,1.0350414514541626,86.53846153846153,85.71428571428571,90.38461538461539,78.57142857142857,2.219017698459336e-06,0.6154515743255615
704,0.6146928071975708,1.360979676246643,92.3076923076923,64.28571428571429,94.23076923076923,78.57142857142857,3.9426493427601195e-06,0.6177091598510742
705,0.8494861721992493,1.0289456844329834,90.38461538461539,78.57142857142857,88.46153846153847,85.71428571428571,6.15582970242973e-06,0.615196704864502
706,0.71895831823349,1.6284302473068237,90.38461538461539,71.42857142857143,92.3076923076923,85.71428571428571,8.856374635653481e-06,0.6231129169464111
707,0.7218174338340759,0.7867684364318848,86.53846153846153,85.71428571428571,96.15384615384616,78.57142857142857,1.2041619030623184e-05,0.6303260326385498
708,0.7666575014591217,0.8898578882217407,88.46153846153847,85.71428571428571,94.23076923076923,78.57142857142857,1.5708419435681038e-05,0.637803316116333
709,0.7069182991981506,1.3011369705200195,88.46153846153847,64.28571428571429,90.38461538461539,78.57142857142857,1.9853157161523888e-05,0.61175537109375
710,0.7299825251102448,1.0617344379425049,92.3076923076923,85.71428571428571,92.3076923076923,85.71428571428571,2.4471741852417285e-05,0.621579647064209
711,0.7365919351577759,1.0766980648040771,86.53846153846153,78.57142857142857,90.38461538461539,78.57142857142857,2.9559615522880457e-05,0.614464282989502
712,0.7037972509860992,0.9715777039527893,88.46153846153847,78.57142857142857,92.3076923076923,85.71428571428571,3.5111757055866485e-05,0.6168677806854248
713,0.7355260848999023,0.7943214774131775,90.38461538461539,85.71428571428571,98.07692307692308,85.71428571428571,4.1122687157999905e-05,0.61080002784729
714,0.7201374173164368,0.9034756422042847,88.46153846153847,78.57142857142857,92.3076923076923,85.71428571428571,4.758647376697884e-05,0.620521068572998
715,0.7614165842533112,1.4362201690673828,86.53846153846153,78.57142857142857,94.23076923076923,64.28571428571429,5.449673790580424e-05,0.6219449043273926
716,0.7106750309467316,1.1566970348358154,90.38461538461539,78.57142857142857,82.6923076923077,71.42857142857143,6.184665997805424e-05,0.6188833713531494
717,0.6642527878284454,0.881527841091156,90.38461538461539,85.71428571428571,96.15384615384616,71.42857142857143,6.962898649801196e-05,0.6253812313079834
718,0.6334680020809174,1.1123912334442139,92.3076923076923,78.57142857142857,88.46153846153847,85.71428571428571,7.783603724897385e-05,0.6092307567596436
719,0.9417557120323181,1.0829195976257324,78.84615384615384,78.57142857142857,90.38461538461539,85.71428571428571,8.645971286269991e-05,0.6173169612884521
720,0.5981621146202087,0.8761999011039734,92.3076923076923,85.71428571428571,94.23076923076923,85.71428571428571,9.549150281250456e-05,0.6161186695098877
721,0.7725239992141724,1.1971912384033203,88.46153846153847,85.71428571428571,92.3076923076923,78.57142857142857,0.00010492249381213034,0.6126132011413574
722,0.8788393139839172,1.098465919494629,86.53846153846153,85.71428571428571,82.6923076923077,85.71428571428571,0.00011474337861207917,0.6145176887512207
723,0.6629574596881866,1.3423302173614502,90.38461538461539,78.57142857142857,90.38461538461539,71.42857142857143,0.00012494446518474225,0.6144704818725586
724,0.7394927144050598,1.0790727138519287,84.61538461538461,85.71428571428571,86.53846153846153,71.42857142857143,0.00013551568628926316,0.6200234889984131
725,0.902292013168335,1.1990057229995728,84.61538461538461,71.42857142857143,92.3076923076923,92.85714285714286,0.00014644660940669202,0.6155891418457031
726,0.8472750186920166,1.342592716217041,84.61538461538461,78.57142857142857,86.53846153846153,85.71428571428571,0.00015772644703562072,0.6095504760742188
727,0.7015217542648315,0.6782667636871338,90.38461538461539,85.71428571428571,90.38461538461539,92.85714285714286,0.00016934406733813578,0.6116862297058105
728,0.7918287515640259,0.9877443313598633,82.6923076923077,71.42857142857143,94.23076923076923,100.0,0.0001812880051256134,0.6182200908660889
729,0.7856821417808533,1.1284592151641846,78.84615384615384,64.28571428571429,90.38461538461539,78.57142857142857,0.0001935464731734679,0.6143839359283447
730,0.6273824274539948,1.2099100351333618,88.46153846153847,78.57142857142857,98.07692307692308,92.85714285714286,0.00020610737385371735,0.6143474578857422
731,0.835365504026413,1.0863317251205444,86.53846153846153,85.71428571428571,90.38461538461539,85.71428571428571,0.00021895831107388497,0.6095676422119141
732,0.7006306648254395,0.722941517829895,90.38461538461539,85.71428571428571,90.38461538461539,92.85714285714286,0.00023208660251044814,0.6141641139984131
733,0.7115858793258667,1.1225008964538574,92.3076923076923,78.57142857142857,90.38461538461539,78.57142857142857,0.00024547929212475846,0.6175663471221924
734,0.7133738994598389,0.8699944019317627,84.61538461538461,85.71428571428571,94.23076923076923,85.71428571428571,0.0002591231629490841,0.618915319442749
735,0.9204184710979462,1.4528478384017944,78.84615384615384,78.57142857142857,88.46153846153847,64.28571428571429,0.00027300475013016434,0.6213395595550537
736,0.751063346862793,1.0645275115966797,88.46153846153847,71.42857142857143,90.38461538461539,78.57142857142857,0.00028711035421739736,0.6191158294677734
737,0.7117621898651123,1.2515439987182617,88.46153846153847,85.71428571428571,90.38461538461539,71.42857142857143,0.0003014260546825424,0.6195483207702637
738,0.5801331400871277,0.8407034277915955,92.3076923076923,85.71428571428571,94.23076923076923,85.71428571428571,0.00031593772365758955,0.6160104274749756
739,0.7638696432113647,1.4742584228515625,90.38461538461539,71.42857142857143,92.3076923076923,78.57142857142857,0.0003306310398772786,0.6225028038024902
740,0.6852953433990479,0.8233135938644409,96.15384615384616,85.71428571428571,86.53846153846153,85.71428571428571,0.00034549150281244794,0.6200120449066162
741,0.7177826464176178,1.3646314144134521,88.46153846153847,64.28571428571429,90.38461538461539,78.57142857142857,0.0003605044469803044,0.6134328842163086
742,0.715358316898346,1.256347894668579,92.3076923076923,78.57142857142857,92.3076923076923,78.57142857142857,0.00037565505641748724,0.6100177764892578
743,0.5852230340242386,1.272448182106018,88.46153846153847,78.57142857142857,90.38461538461539,85.71428571428571,0.00039092837930163895,0.6142449378967285
744,0.6849701702594757,1.9071934223175049,88.46153846153847,64.28571428571429,90.38461538461539,78.57142857142857,0.00040630934270704524,0.6173903942108154
745,0.6091298460960388,1.5522443056106567,96.15384615384616,78.57142857142857,90.38461538461539,71.42857142857143,0.00042178276747978935,0.6158452033996582
746,0.7028228640556335,1.290818214416504,88.46153846153847,71.42857142857143,92.3076923076923,78.57142857142857,0.0004373333832177482,0.6142106056213379
747,0.7061594724655151,0.7188287973403931,88.46153846153847,92.85714285714286,90.38461538461539,78.57142857142857,0.00045294584334064055,0.6119475364685059
748,0.612819105386734,1.3723227977752686,92.3076923076923,78.57142857142857,92.3076923076923,78.57142857142857,0.00046860474023523825,0.6103034019470215
749,0.6037096679210663,0.9834346175193787,94.23076923076923,85.71428571428571,90.38461538461539,78.57142857142857,0.00048429462046082624,0.6125428676605225
750,0.6675131618976593,1.2929465770721436,92.3076923076923,78.57142857142857,90.38461538461539,78.57142857142857,0.0004999999999998858,0.6167960166931152
751,0.7994399070739746,0.6855008006095886,84.61538461538461,92.85714285714286,92.3076923076923,78.57142857142857,0.0005157053795389471,0.6148736476898193
752,0.7775336503982544,0.8429495096206665,90.38461538461539,71.42857142857143,84.61538461538461,85.71428571428571,0.000531395259764537,0.6114983558654785
753,0.8310977816581726,0.9189271926879883,86.53846153846153,92.85714285714286,86.53846153846153,78.57142857142857,0.0005470541566591329,0.6089448928833008
754,0.6363337337970734,1.6744663715362549,90.38461538461539,64.28571428571429,88.46153846153847,85.71428571428571,0.0005626666167820234,0.6131477355957031
755,0.5387440919876099,0.7361423969268799,96.15384615384616,92.85714285714286,88.46153846153847,85.71428571428571,0.000578217232519984,0.6173298358917236
756,0.7498486638069153,1.4977360963821411,88.46153846153847,64.28571428571429,86.53846153846153,92.85714285714286,0.0005936906572927282,0.6141374111175537
757,0.6262616813182831,0.6237559914588928,92.3076923076923,100.0,94.23076923076923,78.57142857142857,0.0006090716206981328,0.6416542530059814
758,0.6063880920410156,1.1039594411849976,90.38461538461539,85.71428571428571,94.23076923076923,78.57142857142857,0.0006243449435822862,0.6136281490325928
759,0.6360560059547424,1.2867426872253418,92.3076923076923,78.57142857142857,90.38461538461539,71.42857142857143,0.0006394955530194708,0.6174423694610596
760,0.5922514796257019,0.8977537751197815,94.23076923076923,85.71428571428571,90.38461538461539,71.42857142857143,0.0006545084971873256,0.6183040142059326
761,0.5713271498680115,1.1119036674499512,94.23076923076923,85.71428571428571,96.15384615384616,78.57142857142857,0.0006693689601224933,0.6181163787841797
762,0.7495754957199097,0.7654251456260681,88.46153846153847,92.85714285714286,90.38461538461539,71.42857142857143,0.000684062276342184,0.6244423389434814
763,0.6527493000030518,0.9801368117332458,94.23076923076923,85.71428571428571,90.38461538461539,78.57142857142857,0.0006985739453172327,0.6162843704223633
764,0.8620556592941284,1.475335717201233,88.46153846153847,78.57142857142857,90.38461538461539,92.85714285714286,0.0007128896457823746,0.6165130138397217
765,0.6403050422668457,0.937969446182251,90.38461538461539,78.57142857142857,90.38461538461539,92.85714285714286,0.0007269952498696092,0.6194603443145752
766,1.0137005746364594,1.456601619720459,80.76923076923077,71.42857142857143,90.38461538461539,78.57142857142857,0.0007408768370506894,0.6109733581542969
767,0.8007163107395172,1.293546438217163,80.76923076923077,64.28571428571429,94.23076923076923,71.42857142857143,0.000754520707875015,0.6170217990875244
768,0.7901440262794495,0.9408894181251526,84.61538461538461,71.42857142857143,90.38461538461539,92.85714285714286,0.000767913397489324,0.6074433326721191
769,0.7596793174743652,1.8105826377868652,84.61538461538461,50.0,92.3076923076923,92.85714285714286,0.0007810416889258886,0.6204123497009277
770,0.8661991059780121,0.5799625515937805,82.6923076923077,92.85714285714286,88.46153846153847,92.85714285714286,0.0007938926261460577,0.6187007427215576
771,0.7142634689807892,0.9804812669754028,88.46153846153847,85.71428571428571,88.46153846153847,78.57142857142857,0.0008064535268263057,0.6159524917602539
772,0.6311551034450531,1.1124500036239624,88.46153846153847,78.57142857142857,94.23076923076923,92.85714285714286,0.0008187119948741587,0.614055871963501
773,0.8750813603401184,0.9121447801589966,82.6923076923077,78.57142857142857,90.38461538461539,92.85714285714286,0.0008306559326616377,0.6125698089599609
774,1.150831162929535,0.800923228263855,80.76923076923077,85.71428571428571,88.46153846153847,71.42857142857143,0.0008422735529641542,0.6169314384460449
775,0.6927892565727234,1.3103197813034058,84.61538461538461,78.57142857142857,92.3076923076923,78.57142857142857,0.0008535533905930803,0.619030237197876
776,0.9508655071258545,1.4705334901809692,84.61538461538461,57.142857142857146,84.61538461538461,85.71428571428571,0.0008644843137105105,0.6117186546325684
777,0.7838858067989349,0.8942586183547974,88.46153846153847,78.57142857142857,90.38461538461539,92.85714285714286,0.0008750555348150315,0.615140438079834
778,0.75783371925354,1.2444111108779907,84.61538461538461,64.28571428571429,98.07692307692308,92.85714285714286,0.0008852566213876945,0.6158602237701416
779,0.6686401665210724,0.844413161277771,86.53846153846153,78.57142857142857,92.3076923076923,85.71428571428571,0.0008950775061876422,0.6138184070587158
780,0.7487117350101471,1.4946801662445068,84.61538461538461,71.42857142857143,90.38461538461539,85.71428571428571,0.0009045084971872693,0.6151230335235596
781,0.7295769453048706,0.8381759524345398,88.46153846153847,85.71428571428571,84.61538461538461,78.57142857142857,0.0009135402871370748,0.6123614311218262
782,0.8527012467384338,0.9120213389396667,78.84615384615384,78.57142857142857,88.46153846153847,85.71428571428571,0.0009221639627507988,0.6185781955718994
783,0.7965396642684937,0.9531713724136353,88.46153846153847,85.71428571428571,84.61538461538461,85.71428571428571,0.0009303710135017616,0.6156289577484131
784,0.9494452774524689,0.9658520221710205,78.84615384615384,85.71428571428571,96.15384615384616,85.71428571428571,0.0009381533400217194,0.6210567951202393
785,0.730652779340744,1.3218868970870972,84.61538461538461,71.42857142857143,90.38461538461539,85.71428571428571,0.0009455032620939703,0.6182129383087158
786,0.7514857947826385,1.278988003730774,88.46153846153847,64.28571428571429,88.46153846153847,85.71428571428571,0.0009524135262327941,0.6196837425231934
787,0.7745859920978546,1.2801120281219482,78.84615384615384,85.71428571428571,94.23076923076923,71.42857142857143,0.0009588773128417739,0.6191399097442627
788,0.7990709543228149,1.0009267330169678,84.61538461538461,78.57142857142857,86.53846153846153,78.57142857142857,0.0009648882429439073,0.6408662796020508
789,0.8911990523338318,0.7184334993362427,82.6923076923077,78.57142857142857,90.38461538461539,92.85714285714286,0.0009704403844768934,0.6196820735931396
790,0.8459970355033875,1.2026737928390503,86.53846153846153,50.0,86.53846153846153,92.85714285714286,0.0009755282581473561,0.6157622337341309
